id,x,y,kde
683,91.05782,-19.663399,0.0027196675169496795
7660,-61.268307,-85.144554,0.0027196675169496795
2907,-60.420406,-81.825226,0.00543933503389936
4689,-52.870316,-95.70693,0.00543933503389936
4680,-52.17823,-96.52759,0.00543933503389936
7526,-52.294632,-96.981895,0.0027196675169496795
6461,-26.440756,23.850544,0.00543933503389936
6467,100.491455,-44.8266,0.00543933503389936
3064,101.76233,-45.836376,0.0027196675169496795
4553,100.8709,-43.71526,0.0027196675169496795
5009,98.55055,-44.266026,0.0027196675169496795
6469,79.258865,-6.481051,0.0027196675169496795
6517,-19.482155,12.726419,0.00543933503389936
3908,87.198425,-54.06861,0.00543933503389936
4015,85.763954,-54.771935,0.0027196675169496795
4184,88.56767,-52.953064,0.0027196675169496795
4306,86.434235,-54.21019,0.0027196675169496795
6653,87.99221,-51.800396,0.0027196675169496795
6949,87.60318,-57.230442,0.0027196675169496795
6553,17.582796,91.95215,0.008049817201238431
10348,17.621347,91.96309,0.00864462290299699
13463,17.787321,92.0089,0.0034236585683188507
6973,88.71297,-55.253292,0.0027196675169496795
7359,91.05211,-59.787342,0.0027196675169496795
5696,104.425415,-72.51209,0.005439335033899558
6062,109.47529,-83.631714,0.008009464393436003
6138,111.18196,-78.66794,0.0027196675169496795
7016,125.63063,58.73372,0.00543933503389936
7023,104.10648,-73.358795,0.0027196675169496795
7098,114.195206,-48.620033,0.0027196675169496795
6388,114.61123,-47.17756,0.00543933503389936
7395,124.812004,-62.124577,0.0027196675169496795
7436,105.402214,-74.56136,0.0027196675169496795
7807,104.42881,-74.42072,0.0027196675169496795
7832,101.99098,-81.53263,0.0027196675169496795
7938,107.24004,-72.49169,0.0027196675169496795
7976,99.51113,-72.519875,0.0027196675169496795
8117,106.802505,-70.033554,0.0027196675169496795
8120,76.240105,-65.99248,0.0027196675169496795
10298,97.87501,-78.961494,0.0027196675169496795
10345,77.88579,-66.58168,0.0027196675169496795
10475,100.995384,-75.86226,0.0027196675169496795
7018,126.63067,45.292957,0.00543933503389936
7046,-89.56075,-70.49709,0.00543933503389936
7054,155.66177,64.36168,0.0027196675169496795
7062,16.220995,-79.499855,0.0027196675169496795
6172,19.326681,-82.40851,0.00543933503389936
6221,17.48266,-92.723724,0.006114510570436409
6298,19.187853,-80.89432,0.0027196675169496795
6327,114.66023,-152.68658,0.00543933503389936
3967,0.06357669,-29.485613,0.00543933503389936
4195,-3.7986484,-25.843052,0.0027196675169496795
4197,-49.19508,-81.02929,0.00543933503389936
2915,-51.189865,-95.063934,0.00543933503389936
4680,-52.17823,-96.52759,0.00543933503389936
4682,-48.875942,-98.311554,0.006455066295752349
4728,-51.167442,-94.24996,0.0027196675169496795
4733,-52.305832,-95.62664,0.0027196675169496795
4689,-52.870316,-95.70693,0.00543933503389936
4713,-49.033405,-82.801765,0.00543933503389936
2506,-58.9323,-82.71861,0.00543933503389936
2907,-60.420406,-81.825226,0.00543933503389936
2501,-60.1506,-82.45679,0.00543933503389936
2504,-60.305244,-82.95398,0.00543933503389936
4730,-60.65429,-83.48868,0.0027196675169496795
7501,-47.842567,-88.73554,0.00543933503389936
4694,-43.916023,-84.995094,0.00543933503389936
4704,-45.448566,-84.28522,0.0027196675169496795
4707,-44.403553,-85.64875,0.0027196675169496795
4720,-42.33062,-87.66196,0.0027196675169496795
4703,-41.629528,-88.59925,0.0027196675169496795
7490,-41.853565,-88.68758,0.0027196675169496795
9351,-41.480503,-87.66398,0.0027196675169496795
4713,-49.033405,-82.801765,0.00543933503389936
7521,-49.068344,-84.67443,0.0027196675169496795
7661,-54.560192,-91.670494,0.0027196675169496795
2521,-53.552383,-92.48142,0.0027196675169496795
2554,-56.44059,-91.65288,0.004616644081786323
2524,-56.35782,-91.72533,0.004616644081786323
7525,-52.989323,-92.4153,0.0027196675169496795
7501,-47.842567,-88.73554,0.00543933503389936
7502,-46.15072,-89.70777,0.0027196675169496795
2510,-45.29908,-89.08457,0.0027196675169496795
4694,-43.916023,-84.995094,0.00543933503389936
2518,-46.252758,-87.974464,0.00543933503389936
7500,-58.66927,-86.023895,0.0027196675169496795
17511,-47.272163,-88.453156,0.0027196675169496795
4197,-49.19508,-81.02929,0.00543933503389936
4716,-46.85284,-92.785866,0.0027196675169496795
4709,-48.73105,-83.69508,0.0027196675169496795
4683,-46.822174,-92.24877,0.0027196675169496795
4711,-46.32972,-94.0984,0.0027196675169496795
4725,-45.04238,-95.59862,0.0027196675169496795
2503,-59.00307,-81.36935,0.0027196675169496795
4682,-48.875942,-98.311554,0.006455066295752349
4700,-49.02553,-98.363365,0.004751130040655074
7530,-49.43398,-98.51675,0.0027196675169499935
2527,-50.977966,-99.24508,0.0027196675169496795
4774,-97.18015,-81.35263,0.00543933503389936
4628,-97.59367,-111.69225,0.0027196675169496795
7473,-102.427574,-103.246796,0.00543933503389936
3758,-100.01412,-113.49386,0.00543933503389936
7472,-101.44351,-112.679405,0.0027196675169496795
7634,-99.18452,-112.88354,0.0027196675169496795
9247,-101.13636,-112.77157,0.0027196675169496795
7610,-102.17939,-112.7301,0.0027196675169496795
9419,-101.97752,-113.661476,0.0027196675169496795
4657,-101.67757,-114.54788,0.00543933503389936
9292,-100.73756,-113.7229,0.0027196675169496795
9335,-48.916573,-99.093575,0.0027196675169496795
5727,-96.75356,-91.17367,0.00543933503389936
6427,46.312977,3.3974378,0.00543933503389936
1842,44.04534,157.57518,0.00543933503389936
3491,7.498124,-18.506638,0.00543933503389936
3932,95.662766,-18.49414,0.0027196675169496795
34,96.39597,-19.567514,0.0027196675169496795
4198,-0.014276788,-27.474318,0.0027196675169496795
4637,-68.46259,-114.801216,0.00543933503389936
2706,-73.23834,-116.22157,0.0027196675169496795
9225,-76.639084,-116.01582,0.00543933503389936
4631,-80.48158,-116.20741,0.0027196675169496795
4635,-79.53412,-114.47903,0.00543933503389936
4611,-80.68844,-120.170555,0.00543933503389936
4515,-76.18763,-123.271545,0.0027196675169496795
7484,-77.7097,-122.76704,0.0027196675169496795
4058,-79.82759,-124.111115,0.00543933503389936
4352,-78.7654,-122.38574,0.0027196675169496795
4610,-78.98928,-123.39574,0.0027196675169496795
4611,-80.68844,-120.170555,0.00543933503389936
4624,-78.18919,-122.584625,0.0027196675169496795
4654,-78.91237,-122.65356,0.0027196675169496795
4658,-78.32655,-111.25473,0.0027196675169496795
4635,-79.53412,-114.47903,0.00543933503389936
4645,-72.168045,-120.02028,0.00543933503389936
4637,-68.46259,-114.801216,0.00543933503389936
4641,-73.27455,-110.96734,0.0027196675169496795
3661,-73.441864,-110.83953,0.0027196675169496795
3662,-87.4398,-111.40067,0.0027196675169496795
3363,-87.954605,-112.55214,0.0027196675169496795
4644,-69.41494,-113.75326,0.0027196675169496795
4655,-71.167885,-115.0111,0.0027196675169496795
4656,-70.149414,-114.93238,0.0027196675169496795
4747,-48.565754,-122.62245,0.008126224399874548
4748,-77.05468,-121.67187,0.0027196675169496795
4760,-70.47733,-113.24165,0.0027196675169496795
4799,-79.42306,-90.66294,0.01012919030281853
5384,-68.55895,-112.98355,0.00543933503389936
7483,-48.31431,-122.62793,0.0027196675169496795
3462,-40.17211,-123.37515,0.002719667516949735
4782,-40.718037,-122.51099,0.0027196675169496795
7478,-42.42647,-123.39185,0.005439335033899466
4778,-42.261528,-124.43186,0.0027196675169496795
6123,-40.811554,-126.18252,0.00543933503389936
5705,77.71298,-47.119953,0.005185175223613648
6188,77.2312,-47.309692,0.00540386539796257
6322,76.75081,-47.9786,0.0027196675169496795
11071,81.533615,-52.89409,0.0027196675169496795
11142,77.212906,-47.296017,0.00540386539796257
18502,77.768875,-47.095177,0.005185175223613648
18965,76.64744,-46.81087,0.0027196675169496795
12181,32.141872,-30.712002,0.0027196675169496795
14884,31.739935,-30.836384,0.0027196675169496795
14943,32.545578,-30.18249,0.0027196675169496795
15168,31.853172,-31.023827,0.0027196675169496795
16671,-9.568693,-72.37435,0.0027196675169496795
10912,-11.025049,-73.79378,0.00543933503389936
11166,-4.6356006,-74.88053,0.0027196675169496795
11246,-12.403004,-70.71168,0.0027196675169496795
10910,-17.393444,-54.109642,0.00543933503389936
11082,-24.287167,-55.707733,0.0027196675169496795
11153,-18.539684,-55.24493,0.0027196675169496795
11303,-17.865004,-40.972775,0.00543933503389936
10913,-19.699488,-37.72032,0.0027196675169496795
11444,-20.1689,-40.52244,0.00543933503389936
11769,-18.973022,-39.48146,0.0027196675169496795
11840,-19.601961,-37.301605,0.0027196675169496795
11952,-19.037457,-37.538498,0.0027196675169496795
12006,-22.843239,-46.53867,0.00543933503389936
11853,-21.83375,-12.347999,0.0027196675169496795
12207,-20.008982,-9.587685,0.0027196675169496795
13738,-22.723263,-11.485987,0.0027196675169496795
13795,-21.30849,-11.421406,0.0027196675169496795
13851,-21.81408,-10.276932,0.0038877980960667735
14081,-21.390806,-11.819432,0.0027196675169496795
14308,-21.914112,-10.390127,0.0038877980960667735
14455,-18.007402,-13.950668,0.00543933503389936
6395,91.526634,21.567078,0.00543933503389936
6402,92.065834,42.0005,0.0027196675169496795
1767,90.80342,44.11605,0.005263462571986864
8169,90.851364,44.133022,0.005263462571986864
19217,90.652756,44.25403,0.0027196675169496795
5689,91.9024,42.98342,0.0027196675169496795
6561,85.11431,21.20781,0.00488785800850324
6355,85.14626,21.292013,0.00488785800850324
6587,91.40006,19.737362,0.0027196675169496795
6621,42.658443,-83.16543,0.0027196675169496795
6716,-46.457436,28.323523,0.0027196675169496795
3328,-47.444893,28.222723,0.0027196675169496795
5551,-63.8949,16.739733,0.009504751883388058
2686,-127.11762,2.2482004,0.00543933503389936
2905,-127.95682,-9.6314945,0.00543933503389936
3339,-164.04971,-8.224284,0.00543933503389936
4546,-128.1852,0.28932604,0.0027196675169496795
5425,-129.9962,3.256205,0.005967633196622035
5435,-126.87273,3.9939265,0.00543933503389936
5602,-62.659286,-11.124375,0.00543933503389936
3313,-62.074997,-7.1105003,0.0027196675169496795
6553,17.582796,91.95215,0.008049817201238431
1830,62.089542,29.230211,0.0027196675169496795
3303,-82.59759,43.19332,0.00543933503389936
5622,-78.29859,38.095905,0.00543933503389936
6756,-78.30659,40.73968,0.0027196675169496795
8327,-82.43935,44.86454,0.00543933503389936
8368,-84.83567,79.95834,0.0027196675169496795
224,-84.70631,80.19101,0.0027196675169496795
2116,-83.80844,81.145004,0.00543933503389936
8408,-81.80283,39.38603,0.0027196675169496795
6730,-84.742714,38.244865,0.00543933503389936
8404,-80.466064,33.073162,0.005815998233811327
5398,-80.53811,33.19249,0.006815690284019457
8281,-80.534744,33.174717,0.007114815450261303
8447,-111.0412,37.31305,0.00543933503389936
1901,-108.408615,42.837315,0.00543933503389936
5423,-101.0571,45.103127,0.00543933503389936
5424,-105.87289,44.817856,0.0027196675169496795
6720,-110.0668,43.335457,0.00543933503389936
1853,-111.78259,43.220802,0.00543933503389936
2036,-111.03319,42.40995,0.005271416766643723
8670,-111.07253,39.38641,0.0027196675169496795
8447,-111.0412,37.31305,0.00543933503389936
8591,-112.310745,37.1925,0.0027196675169496795
5435,-126.87273,3.9939265,0.00543933503389936
9023,-110.83651,38.20179,0.0027196675169496795
12762,-109.83421,37.020523,0.0027196675169496795
5385,-109.28893,35.65051,0.0027196675169496795
5403,-109.135796,35.04728,0.0027196675169497255
8938,-67.30982,69.64192,0.008158622742481128
3330,-109.49508,34.796696,0.0027196675169496795
15498,-109.711914,31.968748,0.0027196675169496795
8918,-52.996223,51.684357,0.00543933503389936
8954,-49.91898,59.818096,0.0027196675169496795
5413,-55.045193,58.464874,0.00543933503389936
5462,-65.69506,40.17609,0.008122237496818882
5459,-60.981464,51.21919,0.00543933503389936
5466,-84.97749,27.273989,0.011714199103270593
3615,-83.108665,25.782665,0.00543933503389936
4983,44.66954,-15.88185,0.00543933503389936
8551,-168.04593,-10.429713,0.00543933503389936
7148,-168.0377,-11.242012,0.00543933503389936
8203,-168.24924,-9.114228,0.0027196675169496795
8584,-166.65295,-4.845671,0.00543933503389936
4148,-170.51588,-6.4463224,0.0027196675169496795
9116,-170.46877,-7.573557,0.00543933503389936
6762,-98.925354,-13.426817,0.007464147147078508
6877,-157.16841,56.264263,0.0027196675169496795
5400,-113.16941,26.790752,0.00543933503389936
5430,-41.125908,104.558075,0.00543933503389936
5409,-55.84224,88.681656,0.00543933503389936
5427,-59.981064,78.224594,0.008150802420126162
5496,-91.25835,31.014742,0.0027196675169496795
5539,-51.203945,92.10546,0.00543933503389936
5549,-59.262638,95.92895,0.00543933503389936
1270,-44.626575,96.77471,0.00543933503389936
5521,-59.773575,107.50074,0.008069903964660341
5605,-38.222534,88.30647,0.00543933503389936
5627,-42.776096,97.06258,0.0027196675169496795
8351,-41.652267,103.19403,0.0027196675169496795
5430,-41.125908,104.558075,0.00543933503389936
8469,-51.439068,97.240555,0.00543933503389936
2871,-67.237785,98.00497,0.0032706196924095388
7176,-72.81274,2.9767091,0.007850024521955485
2594,-71.98534,0.6888566,0.00493187884634222
2595,-71.92859,0.62371874,0.00493187884634222
6664,-67.88601,-10.83194,0.00543933503389936
5395,-66.724785,-2.3237104,0.0027196675169496795
3269,-65.38488,-9.754601,0.0027196675169496795
5502,-65.30409,-8.288885,0.0027196675169496795
5609,-66.363,-9.294978,0.00543933503389936
6665,-67.501854,-9.742157,0.0027196675169496795
6664,-67.88601,-10.83194,0.00543933503389936
6762,-98.925354,-13.426817,0.007464147147078508
4755,-93.33305,-57.427082,0.00543933503389936
4758,-91.81738,-58.550404,0.0027196675169496795
9238,-95.0622,-55.564796,0.0027196675169496795
9498,-92.139885,-56.841824,0.00543933503389936
7473,-102.427574,-103.246796,0.00543933503389936
7543,-112.96249,-145.59114,0.00543933503389936
7474,-116.78544,-142.9747,0.00543933503389936
7475,-115.6226,-141.58264,0.0027196675169496795
7476,-115.23121,-139.06567,0.0027196675169496795
7486,-109.04907,-138.57022,0.0027196675169496795
7567,-106.85015,-140.55801,0.0027196675169496795
4805,-106.64961,-140.7612,0.00543933503389936
7474,-116.78544,-142.9747,0.00543933503389936
201,-93.39721,-119.83191,0.0033320608299469284
9798,-93.28022,-119.700356,0.0033320608299469284
2170,-109.66115,-136.97012,0.0060878411403465105
3108,-106.16859,-122.66103,0.002719667516949706
3607,-110.41034,-137.59067,0.0027196675169496795
4736,-102.40495,-127.65988,0.00756316660415532
9382,-102.45029,-127.62453,0.007749577286796056
9837,-101.68719,-126.350105,0.0027196675169496795
4433,-98.729904,-126.50065,0.0027196675169496795
4740,-92.08862,-144.07275,0.00543933503389936
3840,-91.75264,-145.29018,0.0027196675169496795
7637,-98.711586,-126.18534,0.0027196675169496795
7734,-98.48263,-126.81788,0.00543933503389936
1849,-64.691315,38.683186,0.0027196675169496795
2830,-122.30265,3.4658825,0.0027196675169496795
2822,-122.838486,3.9247992,0.004804967915246254
8227,-124.240326,3.224244,0.0027196675169496795
8598,-122.83713,3.6746964,0.0027196675169496795
11003,-122.40848,4.810295,0.0027196675169496795
9057,-58.45956,71.49374,0.00543933503389936
9126,-61.224934,100.760925,0.00543933503389936
5517,-62.785942,102.47862,0.005721482317282462
5549,-59.262638,95.92895,0.00543933503389936
8210,-104.24502,65.39987,0.00543933503389936
2820,-125.79355,109.24533,0.0027196675169496795
6788,-126.02298,109.700806,0.006984829638747469
8241,-126.12988,110.62911,0.007671937473648731
8515,-126.12536,109.69175,0.005122860920842008
9039,-125.94173,109.71101,0.005385172269483101
12314,-125.28606,109.956764,0.00543933503389936
13079,-126.940384,109.073814,0.0027196675169496795
8348,-129.37903,107.631744,0.00543933503389936
8470,-130.92325,110.5129,0.00543933503389936
15731,-129.7116,106.07203,0.005426848543989775
8773,-133.76079,106.36301,0.00543933503389936
12976,-143.28531,113.80643,0.00543933503389936
2578,-146.77234,118.067795,0.0027196675169496795
2895,-160.1814,118.06495,0.00543933503389936
2587,-159.64941,117.83496,0.004251376193514339
3218,-159.67471,118.389984,0.0027196675169496795
2848,-160.96133,115.4024,0.006680484189760003
12427,-160.79704,116.6564,0.00543933503389936
2895,-160.1814,118.06495,0.00543933503389936
5558,-159.51799,117.820786,0.004251376193514339
3058,-158.88872,115.1307,0.0027196675169496795
5572,-158.45213,114.73372,0.0027196675169496795
6699,-158.64839,115.55043,0.0027196675169496795
12724,-158.72379,115.76943,0.0027196675169496795
3316,-156.57828,120.26204,0.0027196675169496795
6868,-157.26279,119.76393,0.004811727852130291
6880,-155.43767,120.78549,0.0027196675169496795
5461,-155.75662,120.657555,0.0027196675169496795
8342,-139.48433,120.633224,0.00543933503389936
3253,-128.16748,122.827385,0.003505676361900085
15898,-128.33385,122.799805,0.003505676361900085
5568,-156.37938,116.63042,0.00543933503389936
6671,-157.61116,117.95735,0.0027196675169496795
6874,-157.91689,116.94585,0.0027196675169496795
8324,-157.57841,117.35442,0.0027196675169496795
8336,-158.24922,117.67964,0.0027196675169496795
8411,-158.02972,117.96363,0.0027196675169496795
8510,-156.47797,114.57547,0.0027196675169496795
5567,-155.98843,113.66931,0.0027196675169496795
8623,-157.36716,116.8101,0.0027196675169496795
8663,-159.48566,116.4239,0.008022603269846548
8684,-158.21793,117.06387,0.0027196675169496795
8775,-158.35182,117.36339,0.0027196675169496795
8981,-158.52826,117.036865,0.0027196675169496795
9111,-156.16727,113.92889,0.0027196675169496795
12448,-157.10751,117.74977,0.0027196675169496795
15489,-157.17912,116.98549,0.0027196675169496795
16308,-157.5042,116.64693,0.0027196675169496795
6731,-139.68398,109.347755,0.0027196675169496795
