id,x,y
7068,123.45613,76.4823
18553,119.788155,35.80759
5567,-155.98843,113.66931
5402,-164.0204,111.48356
11571,-148.77797,-64.312225
5592,-138.15675,96.44181
1263,41.406517,156.87122
6587,91.40006,19.737362
14026,-177.01009,-55.392612
18626,-20.237522,12.543037
3390,106.86551,1.223262
16216,-52.00774,75.2572
16110,-114.12058,78.33949
13165,-137.57118,103.545815
7668,-49.594513,-88.31645
2600,-159.93488,37.63935
10035,-15.4817705,-188.3873
11781,49.349186,-112.234085
10965,96.72753,-153.4257
13665,61.32466,30.201899
91,145.78604,-65.84116
4509,117.70668,-149.93988
6565,-2.1524239,-29.879807
20020,116.1197,-40.02121
19699,133.98181,36.394333
2701,105.50107,-0.68631864
15929,-150.1611,66.28343
8495,-58.60703,94.981834
11389,95.09046,-48.25039
19550,44.85592,-105.70379
15496,-97.21041,91.31463
12429,-77.26482,41.76069
3832,81.15497,-7.919928
12323,-63.066525,37.446377
4703,-41.629528,-88.59925
1488,33.49979,169.05261
16143,-137.88322,113.5351
16001,-48.732304,70.2002
12186,26.921745,-42.701687
16624,103.20679,-152.69086
10039,-12.681684,-178.8758
7884,-50.96361,-40.253834
4720,-42.33062,-87.66196
15839,-50.846283,31.510328
13796,145.58,-42.13738
14517,41.345352,-112.825554
10711,158.8149,19.720915
2120,-92.92051,76.97738
5512,-51.22722,46.66696
11432,-174.28725,-53.873917
17157,94.3851,23.402077
16426,112.69971,-21.648102
17394,-8.422961,-103.30468
13017,-49.042423,19.722801
20139,58.795403,29.974379
7781,117.83809,-149.9448
10710,42.04728,-71.820045
8488,-159.71262,34.128353
8736,-61.870644,-14.686464
17420,-36.412735,-120.84372
6412,-107.14936,-30.29406
16114,-29.156174,153.39612
19044,6.951075,-18.811474
12135,-167.19078,-51.099308
20462,80.71674,38.683197
14623,57.218422,-28.60287
7313,-175.68523,-56.09887
16320,14.018766,10.464895
18444,-4.227198,-84.31406
17621,-80.990814,-86.88532
7151,-6.256256,-105.94667
8830,-149.3119,55.366856
18507,-3.4070919,-39.13649
8244,-91.767105,-8.282929
9278,-120.55909,-141.99675
13034,-31.843182,151.4602
7582,-66.33211,-114.029144
11242,-171.13783,-51.759483
11608,43.07983,-3.0639412
5518,-190.16109,66.34841
8217,-66.87178,-14.184901
11002,-48.57279,70.24414
8395,-136.37035,122.1893
14661,115.09197,-141.72539
7944,124.55687,102.99819
13395,-62.063114,-38.884575
9353,-46.128403,-86.72446
7760,121.76341,41.951946
18440,109.8598,-133.28432
4752,-106.784805,-140.5837
4908,92.64701,3.398009
14088,52.60655,-28.815622
9806,-78.6061,-87.65034
4568,-22.219704,-12.281129
8463,-71.34534,-7.3538346
16684,41.83033,-79.28427
11414,-21.577473,15.806232
2036,-111.03319,42.40995
20179,44.887295,-108.47897
13581,78.44172,38.245304
8320,-170.3705,-5.1548142
17260,-125.89578,-13.262208
10648,-13.096888,-72.77242
1852,81.750694,-13.2367525
14333,91.98822,42.143856
20170,81.11076,-89.4008
20009,79.56846,-89.00849
7181,19.627207,-10.774797
19849,149.02586,-30.19466
4965,21.344181,-51.32199
11038,31.346796,75.54545
9605,-56.701977,-90.839066
14794,57.345394,30.977625
11766,43.292564,-93.69386
13533,1.7601454,-57.345398
684,115.51261,-149.60062
20030,68.31223,-62.901085
10265,18.430058,-45.610657
16150,-98.10446,80.85057
13057,-75.69434,80.37656
4452,17.72634,-82.07909
19039,-7.4074507,-103.806526
16406,-45.29888,46.37423
16160,-100.88396,61.93364
8200,-147.40218,4.139755
12024,29.638426,-52.597046
10984,34.16682,73.21612
3130,54.64304,-25.745651
18716,-8.193289,-104.00313
13348,65.23341,-25.006826
19519,-118.09215,-44.099518
8989,-75.52521,79.99007
3494,102.810616,123.55162
20469,64.037445,-63.33608
9167,-97.17627,-21.398407
1317,36.218655,173.39876
6803,-99.44976,64.09298
1914,34.310192,170.11018
18719,39.688904,-104.28819
11170,103.55332,-44.920227
12439,-142.55269,32.142914
1236,-1.2174116,-41.32633
16201,-55.434555,-0.07648004
9007,-54.64669,52.284893
7297,-19.696915,-51.947025
20011,-127.14349,-9.505146
16734,-10.318611,-98.427246
8970,-124.27226,67.916405
17507,-37.107914,-85.07168
11602,139.4017,-67.98534
15205,-2.9696279,-9.847737
19640,63.221348,-67.690636
13140,-45.53239,87.680466
10367,19.5059,-10.997646
19735,122.06172,36.254837
4527,43.278458,-112.98077
8609,-108.29975,1.7250215
13137,-93.584724,18.943037
1484,32.741173,169.56828
11712,121.02127,-36.469936
14388,29.516945,-52.40745
9184,-160.91544,52.37394
20501,-55.78921,-42.639503
11119,106.23362,-140.28441
8760,-65.42923,66.66595
12867,-163.67609,48.832962
19639,134.96631,22.230389
18986,109.40406,-152.45628
10305,60.97968,59.732006
16778,121.79881,75.99427
6518,-95.94502,60.150635
15661,-83.17455,40.327854
8780,-26.995665,151.88446
9661,-117.017555,-139.35992
19326,19.57261,-47.113117
6056,121.74234,1.7749197
17081,22.179115,-9.877998
17019,76.29456,-85.69215
12338,-96.02705,12.117139
2716,-168.95703,-49.90565
15847,-33.407898,152.5067
15311,-133.03973,-50.22769
12211,30.403435,-50.445526
8557,-136.63515,120.38971
12589,-131.84882,33.680687
9554,-48.587635,-122.62063
13329,102.920944,-4.366733
9946,-12.225348,-179.88176
17114,-22.15884,-51.65636
15768,-60.786858,32.123806
3403,-58.075275,-40.496616
64520,39.029144,162.09097
11156,-176.7207,-55.345432
15243,90.323586,21.036478
18817,45.738773,-109.11654
7570,-115.82134,-140.70665
19557,17.13382,-37.504612
8580,-138.152,105.05899
10068,-9.512277,-173.6624
11121,126.43158,33.987423
4181,39.801212,83.07239
3776,36.336033,149.10088
19690,-20.016178,-9.615722
20096,27.365479,-43.775574
12363,-67.04139,-3.6072743
17287,-114.6822,-36.47662
16200,-106.986404,47.53502
4198,-0.014276788,-27.474318
9068,-148.87863,113.75075
8917,-58.6063,72.98891
15251,108.24985,2.5830102
6864,-98.52222,64.660416
19192,-114.56278,-36.53024
19739,77.80237,13.507861
16171,-83.14275,24.872578
10983,-145.82477,-62.30362
19715,129.3388,35.47808
10343,89.708115,-11.567305
11569,-128.50432,-11.471055
14469,59.882866,39.73278
5560,-28.29768,143.24576
4599,157.61339,27.748823
5738,57.02776,5.0143213
16417,-3.8902745,-39.235165
5619,-84.12223,82.07471
9102,-163.05252,35.82767
11358,132.15195,100.326225
719,-101.24174,87.814156
12042,58.94965,39.30078
3931,125.84904,-26.926815
16083,-146.82573,117.17765
10322,82.0433,-88.43002
9556,-109.25314,-123.62437
20616,-139.66425,34.52611
6921,-5.391157,-100.93372
11827,60.879395,-42.72755
3277,-135.92224,100.81828
16970,-4.4494357,-38.114075
12370,-63.781387,16.79712
7521,-49.068344,-84.67443
8883,-82.448235,35.64303
3718,41.446987,-77.17259
11931,10.075802,-11.671851
9476,-102.58806,-125.08005
8757,-57.62564,40.434895
4276,-1.9003474,-8.629838
7868,-0.98113006,-7.0076804
13053,-150.56812,66.51143
7633,-95.511925,-53.79309
20584,-30.847404,150.64816
12832,-29.833519,142.44011
9734,-111.19679,-129.8641
12537,-167.45872,-6.3859735
3851,83.249985,-11.846599
14559,31.533295,77.5453
9814,-78.28352,-87.331955
4732,-41.357452,-93.853195
6304,125.68596,-61.51682
20605,-35.08021,97.86528
8693,-155.82686,74.74181
11308,79.10763,14.1813755
11231,25.120518,50.913696
14041,100.09665,-21.722034
16007,-164.8469,62.96948
5395,-66.724785,-2.3237104
19384,32.343285,70.68626
10331,-126.9602,-9.976394
1298,-99.94168,-111.86335
12487,-144.62883,106.20696
9487,-5.210363,-176.649
8364,-127.15468,75.9549
9612,-52.627415,-88.76762
17227,126.596405,39.441105
16890,-2.1032455,-8.70435
20704,-107.85636,43.33128
15397,-73.61417,29.111404
13847,105.34611,44.451008
15758,-73.733154,2.2070785
9605,-56.701977,-90.839066
281,57.81334,33.549156
3815,34.833046,-110.99596
6773,-105.82796,3.0380971
8473,-97.59131,81.02757
15427,-167.0305,-6.820316
14087,-169.6198,-52.428818
13343,124.59635,62.73671
3544,45.786743,177.89499
17086,-134.7989,-47.003323
15273,54.954983,-29.37166
15705,-39.026955,86.01301
7184,-162.37148,-92.25295
5710,-125.939926,-13.297685
16350,-74.01083,27.815376
12651,-78.3732,37.618137
16919,-53.626305,-44.09071
8167,-171.93889,-52.137188
2652,101.93418,-142.35695
10786,96.864876,-153.48865
19582,-112.04061,-41.494843
80,6.5077796,21.483625
9379,-44.618576,-85.570595
6260,9.642262,-10.9371195
8497,-26.55873,151.92113
1215,15.692142,-38.955944
11767,-154.36691,69.39126
2721,44.53881,175.66989
5533,-108.9993,-0.62045646
12450,-56.57745,53.515923
16581,43.84725,-58.074547
12545,-157.98383,56.70631
16442,18.141195,-47.560658
3110,76.12233,-39.09608
9853,1.5756068,-172.36684
12152,118.58779,38.868507
5978,44.2488,174.56227
8384,-48.97104,102.260506
8443,-144.2972,106.32834
20632,-147.03642,114.98693
16087,-160.28468,-6.351816
11052,76.30821,-48.68906
16279,-188.09706,63.665154
10235,-109.57213,-138.44069
6394,-6.9676194,-99.97851
14358,102.326805,-143.28876
10866,107.50607,22.163748
13373,80.86764,39.083942
14868,-167.28587,-50.950687
15169,-16.470581,-36.62092
12535,-48.17665,54.71296
8595,-132.28433,109.21222
19361,-169.27998,-52.57092
6595,-75.56978,25.42815
9219,-115.389206,-139.85866
9758,0.56426275,-172.18362
149,41.059753,159.73212
10326,-22.023838,13.364609
10048,1.6639456,-172.05667
12303,-34.250732,147.18256
16610,27.469324,-47.14848
13852,125.041466,31.56988
13774,-134.32365,-49.396507
18705,115.51173,-145.04332
4449,28.204815,77.845665
10587,68.99122,-57.245407
13566,-19.331036,-55.206593
11014,-143.52533,-66.37629
12339,-111.26823,29.632946
6535,-129.85515,-53.395927
16730,107.2459,-138.29155
8936,-135.32405,117.44566
10632,40.931156,-113.12995
9564,-117.56694,-138.71495
12845,-94.26899,17.716831
13259,-48.49237,85.42946
12503,-38.10731,83.17346
10362,-173.6104,-58.998318
16188,-38.584274,84.51204
12835,-63.631218,-7.4733357
13385,38.97799,-74.53305
7767,46.71945,-111.03135
10210,-79.13575,-122.19247
14269,98.364876,-14.338902
17326,100.47121,-45.09988
5429,-142.56493,116.036316
1236,-1.2174116,-41.32633
10881,-169.66348,-51.642853
6775,-73.18695,32.87117
6867,-138.58685,8.5442295
7754,-4.585734,-104.41368
8281,-80.534744,33.174717
9250,-116.14424,-139.68742
9717,-109.91654,-138.20126
15510,-58.43319,37.977013
14341,18.765953,-93.597084
8121,-21.780807,16.249674
3916,44.43476,175.21695
17314,-2.86053,-37.702835
19132,-146.32121,-57.359756
8899,-58.623035,96.26415
6059,143.86325,-54.80737
11403,-7.8857775,-21.771492
15423,-78.13343,80.12615
16768,30.505764,75.77343
12879,-137.06308,102.822914
9506,-100.15984,-113.14269
18554,-2.9605398,-38.876648
7718,-108.967606,-134.23276
7206,90.88777,40.69037
4665,-4.802356,-192.05849
19829,88.246025,1.1059583
217,138.39873,-68.52334
17147,-134.20589,-50.25697
5398,-80.53811,33.19249
6484,128.27892,-26.592417
2648,139.5574,-63.60618
1334,26.915405,133.70187
6678,-29.773336,140.71149
16021,-65.78653,-8.03804
1829,94.55459,-47.36486
7372,16.967909,-49.976128
6700,-139.20651,11.391439
13662,118.37655,-3.0437825
10023,-101.98635,-126.52713
13155,-144.89925,106.124306
8345,-137.67313,120.590454
8400,-50.27153,112.023766
15305,119.226265,32.596573
6192,81.5134,-14.214668
7529,-46.21789,-90.22745
20663,-136.48134,118.684746
6496,-20.09665,-11.263859
12902,-43.39808,60.336693
8175,27.111732,-112.35098
2107,-133.22716,46.567875
12661,-46.85678,32.012566
7472,-101.44351,-112.679405
2571,-103.64594,-91.45153
15746,-71.32461,-7.611603
4500,91.51403,23.298405
13819,86.41108,99.83505
20485,-114.96213,78.03348
12426,-101.00387,63.276566
8248,-137.26154,8.190099
10667,82.991394,-91.9588
19637,121.73542,41.864197
13762,27.39167,74.30357
6287,56.722973,30.567198
1906,26.614708,72.25731
13234,-154.93973,68.503845
4278,74.379395,28.690336
13246,-48.562542,85.19759
3347,-97.7081,36.299328
1951,-23.715181,172.99834
18555,71.14728,-14.8579645
7860,96.6011,-153.49825
8844,-61.69578,40.20737
16260,-60.817608,39.767387
20651,-142.4987,114.044266
400,39.78396,162.3628
19830,149.0225,-30.192776
10021,-55.145374,-87.36883
14906,123.51571,75.478905
12720,-110.41603,25.704124
270,89.240486,-11.313564
16815,-8.006482,-103.35186
17158,13.068779,-52.340126
16883,31.548473,41.781815
2549,-159.29248,-92.15584
12300,-54.87767,65.50305
14686,91.40684,19.577856
12557,-27.252316,152.77225
12836,-57.754025,76.520905
11825,-44.68669,47.2366
5691,59.579334,30.848505
5464,-46.285385,88.73627
3593,30.533678,-41.34981
9597,-55.496647,-87.52832
15736,-61.304546,39.15267
1841,-60.19247,101.33957
90,48.705692,37.997944
18941,-134.5452,-50.04651
9018,-58.494526,111.37062
20487,-55.746353,-6.367074
3396,54.81713,-26.605007
10986,-143.60298,-66.51393
8601,-155.16994,62.587902
8967,-59.514153,65.733246
9021,-158.14316,31.164707
15508,-134.34152,124.687935
7632,-120.84599,-30.604866
16440,22.01785,-45.539894
13565,121.18177,73.3756
16370,-168.32487,-4.369148
2715,-169.11266,-49.51011
12299,-45.66834,87.97235
20280,44.370136,-111.337364
9885,-113.378525,-119.25421
1761,71.89136,-23.92048
419,34.46059,200.99062
12116,121.677986,72.10375
4774,-97.18015,-81.35263
20623,-167.41342,-5.880504
20196,71.050095,6.7729526
4569,-153.57114,-91.39803
13015,-76.99098,26.373457
4782,-40.718037,-122.51099
15270,150.22385,-73.899086
16324,-159.22224,70.178764
2149,-56.53042,-40.846596
9912,-116.32885,-122.191345
9279,-116.870316,-138.62524
767,30.993893,167.28842
7105,121.43683,75.567245
9350,-61.686646,-86.93385
1316,90.912346,-12.604336
13745,10.951311,-52.2371
4605,-87.24563,-111.87828
13186,-88.16949,14.87302
12421,-160.48473,75.54124
12660,-166.71436,-6.179997
5750,36.09743,143.49522
93,-60.00691,101.862175
19532,49.40698,-109.02454
12962,-164.08195,50.106594
160,93.81724,-21.914928
9184,-160.91544,52.37394
5396,-61.033497,-11.253285
9034,-66.607735,-13.200427
9494,3.7984197,-189.64668
1781,3.9450853,-196.66129
13189,-76.40172,27.273024
14677,72.74768,-67.99013
15696,-113.08243,79.83855
13912,-11.377444,-105.069664
10557,62.48423,-70.4966
16594,-173.15695,-50.151
109,-58.69305,-96.231636
9530,-10.970471,-178.27545
7881,-8.259046,-107.67651
5577,-54.022263,91.72803
16708,105.75833,59.64589
10656,102.94788,41.94683
1904,34.362667,170.96588
15978,-86.496506,40.46289
6561,85.11431,21.20781
7158,84.70427,-47.838818
1503,39.27445,161.38753
12413,-38.761974,84.63897
12489,-56.05666,-0.9686316
12821,-144.50723,106.01705
14528,28.693027,-51.49802
12210,33.067043,-17.996931
12353,-106.048355,3.4855092
10318,-145.19499,-56.712574
20483,-144.52104,102.99169
12769,-93.27659,7.6804957
11800,-181.19157,-54.155384
19590,-20.245672,-39.109947
11255,91.47222,112.3548
15138,115.83207,-39.804287
13502,42.987408,57.270996
13917,-3.9693384,-29.827404
15729,-51.62716,29.736225
6744,-137.75061,9.431008
1254,89.77444,-11.6581
15676,101.59343,-132.54408
13243,-75.028946,24.38601
16788,127.78835,89.877205
157,65.934715,40.937298
10228,-76.688484,-115.62221
9558,-119.45288,-29.163927
3249,-116.13571,78.85388
7411,74.1654,81.64653
4673,-54.032967,-84.54209
6785,-77.51309,77.10469
12957,-189.54149,65.58311
20044,-175.42015,-57.528786
11905,121.372635,74.8525
13818,64.11642,-67.738495
4858,-79.53687,-113.8179
7648,-109.22666,-144.20972
6522,63.686333,-12.90544
14759,-23.322857,-36.887314
12341,-32.167274,151.80089
12768,-136.6456,119.85558
12738,-97.79656,81.5086
12076,39.395664,1.5548458
13800,107.02299,17.853998
5603,-144.63507,48.267044
18758,124.562225,35.831528
13451,-10.895242,-72.26883
4777,-52.835457,-88.37043
11459,83.71105,-55.015686
7803,-146.40106,-62.424114
8562,-112.88062,29.683666
8616,-74.95535,27.62529
13257,-138.22838,104.99729
15102,117.0735,-145.70384
5407,-87.92244,69.11774
20244,-111.33772,-42.62849
15770,-65.67288,40.169106
19822,60.67469,31.103872
6849,-154.40546,76.57545
10245,55.479458,-22.367716
9573,1.017567,-171.44606
8011,184.0747,3.9606142
15470,-78.81102,52.86918
10150,-108.69892,-144.42212
1267,-72.69695,-6.9133735
15377,-160.86159,57.514156
18989,27.41884,-43.60689
16379,-72.72311,2.7794816
5264,39.592865,161.849
12620,-83.062874,40.571873
14966,-134.49872,-51.35347
19108,126.76863,40.328663
6703,-158.9942,72.276695
15775,-189.6857,64.970314
12983,-190.20135,64.76836
15922,-54.505344,50.04122
20229,118.94617,41.95385
9498,-92.139885,-56.841824
5962,30.292942,169.1626
7306,-88.418236,-65.82938
17210,21.097425,-9.163139
12917,-100.04722,89.008446
12842,-161.4853,44.968674
20521,-138.56297,24.673096
1849,-64.691315,38.683186
10992,-148.76094,-64.27895
2865,-96.054245,80.42236
19847,-125.50705,-8.450511
14612,26.43446,2.199433
14017,107.279366,17.809492
3319,-160.55415,74.99966
20042,37.77663,-126.76783
3784,-7.121081,-184.24571
14396,13.892433,1.937791
4718,-47.129856,-82.88869
9159,-34.73713,155.57478
6540,71.18003,-60.450665
10690,30.859903,73.64015
4664,-12.941334,-190.04756
15800,-155.7216,74.463425
4692,-45.8597,-95.23125
7272,142.43675,-61.917126
13267,-86.58401,42.144085
4654,-78.91237,-122.65356
3603,-99.94728,-39.647335
13849,107.137726,20.631891
14370,-18.05425,2.2745614
175,42.101555,160.01233
9512,-168.83928,58.897507
174,-59.563854,-42.36846
19551,73.60083,16.061451
10168,-22.366655,-183.60976
14472,113.868454,-143.87692
2830,-122.30265,3.4658825
10042,-13.089018,-191.76524
13202,-156.3504,60.31274
4650,-81.64501,-113.69149
14398,-15.048533,-16.026321
17459,-106.44797,-135.22864
12494,-167.59041,-5.6729116
12850,-70.22808,30.85528
6130,79.663216,-89.34999
3312,-136.99991,104.467
14628,68.220726,-58.87741
11354,47.777477,-21.944427
1482,34.192116,166.88333
11054,45.883667,-111.97763
1754,-163.5089,112.15011
16303,-50.39354,27.208563
16308,-157.5042,116.64693
14724,45.014854,-107.87942
19549,73.57874,-59.594433
18846,-163.35625,-87.30561
15951,-113.287025,27.537146
12712,-96.911736,90.21579
7652,-113.27919,-120.768524
12492,-78.67551,53.70766
12718,-41.503166,104.16342
15564,-76.218956,79.53651
7965,-115.74093,-35.80058
15748,-58.207966,111.200424
11757,130.23781,34.725155
15494,-112.573784,26.840094
7619,-79.13545,-113.78427
10620,-111.52264,-42.597034
14366,111.260605,-139.69743
10256,17.593754,-92.85687
9173,-75.20977,26.022451
5561,-132.5238,41.127544
17255,-129.55602,-48.40344
10792,41.880775,-83.45715
7296,-17.849628,2.1454957
7737,44.45543,-109.66729
11440,110.59831,-132.35222
9244,-79.43312,-109.9294
19000,116.68333,50.17894
8721,-158.97168,32.667065
7356,-11.75922,-60.566185
12084,44.927536,-110.88396
