id,x,y
15781,-58.554115,102.42295
14325,144.54712,-40.98199
16046,-21.657293,150.89607
5081,39.347862,4.094812
8743,-55.036743,38.456448
14793,146.40685,-20.337658
10342,22.175337,29.212412
6073,67.96032,96.73582
11918,46.464108,-109.244896
16981,32.119156,94.91724
9051,-142.54294,25.892826
5607,-57.591705,39.196835
17146,130.80695,-15.738737
5474,-97.796165,36.636276
14180,103.87035,123.66804
1791,73.15252,71.50457
12311,-110.6509,46.162056
9236,-77.10867,-110.90426
9223,-76.97758,-116.813385
6360,34.58459,142.19719
10638,129.36041,-13.96068
11019,80.885315,-87.94042
8557,-136.63515,120.38971
65400,128.89427,-17.971327
14398,-15.048533,-16.026321
11497,-170.99504,-51.932537
14040,78.629654,68.22379
14455,-18.007402,-13.950668
7227,66.78976,102.73249
9959,-21.39058,-183.15198
12666,-52.146973,51.911537
16012,-139.0153,113.12828
14548,-8.611692,-103.673
2515,-49.778652,-86.512726
19853,27.091959,3.0849416
10859,64.69042,99.06645
7235,-7.833222,-105.37099
6056,121.74234,1.7749197
16957,69.50232,-54.82348
19096,76.7388,73.13916
9728,-89.111275,-64.44929
5739,80.820145,-14.763441
16603,104.78309,45.68479
6994,167.37798,-27.995678
6800,-132.10081,114.354294
14995,93.791115,-60.571507
16223,-158.91524,70.22608
19776,83.125336,-91.541176
13198,-44.726154,48.097317
15081,162.71294,-23.181515
7120,-162.41367,-88.11877
20343,140.81877,-25.96804
10899,75.39047,96.376656
16871,154.27444,22.540936
7867,30.417068,74.29054
20141,116.65419,-43.487865
19875,114.27063,-152.45178
9345,-94.42532,-145.91782
8227,-124.240326,3.224244
9091,-188.83743,63.25884
14075,-5.134789,-104.336494
11144,13.691524,36.440205
8810,-142.24414,122.18583
20515,-169.06116,61.62193
18516,89.7791,-52.03834
11142,77.212906,-47.296017
20466,4.827544,25.108534
18844,17.950354,34.073845
3342,-77.688896,54.551846
20170,81.11076,-89.4008
14090,75.73644,68.480606
16526,17.508238,-54.89367
16682,62.8828,9.681874
8091,22.179878,-13.798435
6091,7.8312306,33.120117
5690,115.16899,-141.74722
8105,96.94659,121.31428
3494,102.810616,123.55162
4319,41.57833,-7.9607725
9991,-49.606785,-84.14394
16393,23.190916,24.283457
12493,-101.62395,-20.437168
12789,-60.831017,25.617378
17047,57.49036,13.422648
9190,-105.24784,0.723142
13112,-74.02683,32.34645
19535,83.085,-55.745907
14703,103.20896,45.096336
4211,72.626625,15.402471
15671,-39.106876,101.16585
3597,-145.4903,-58.04986
2587,-159.64941,117.83496
12715,-94.67259,11.844994
13544,-55.96486,-41.349743
9398,-118.31448,-30.703642
6102,-16.467115,-52.51446
6758,-69.50988,51.057537
13408,158.55315,-12.038492
10114,-93.38076,-64.26118
15797,-156.35721,38.17402
7444,-99.78664,-25.318485
17310,70.11823,102.58688
13799,86.150154,-51.731102
11646,87.85864,-48.04525
7148,-168.0377,-11.242012
1968,144.83278,1.0217649
13104,-93.90501,81.58153
10915,-59.362442,-50.34985
3260,-137.76424,4.369117
12668,-138.68571,119.083145
20289,4.8910646,23.363327
7924,74.256516,96.15484
10602,41.665184,8.142143
16930,-1.8713194,-29.32646
16300,-134.50604,120.78802
7759,37.596134,-115.468414
18871,40.46707,-100.93454
834,-58.045315,-38.591255
14125,77.86047,-82.021126
9053,-37.2532,98.95428
5780,18.224232,27.369963
2505,-74.05165,-88.3361
15965,-76.962685,65.117966
4780,-44.267532,-123.88064
12033,163.99608,-23.339376
8174,35.041092,145.16116
2701,105.50107,-0.68631864
2501,-60.1506,-82.45679
7317,87.18951,2.8599772
6435,36.436924,142.27515
19609,62.12726,3.1645055
13545,21.96226,-80.65974
8225,-130.31328,97.32551
11672,100.26164,-45.27164
17737,-81.7671,-113.63803
11701,30.160702,76.950516
10676,75.58892,106.44553
16952,99.269936,-44.710754
15546,-59.78089,108.052574
20548,-188.5022,64.78212
1294,58.265465,-60.439186
10856,92.311966,-148.22356
7434,7.159758,35.22844
3811,11.424903,33.460968
15287,111.42244,-138.52907
8226,-139.602,123.31496
18692,56.42715,-18.48836
18500,42.63884,-10.211824
13518,24.083162,-82.91149
9150,-73.02432,25.276888
16835,133.49332,4.483869
7153,26.528019,75.90673
7891,29.365705,88.87952
14869,112.18682,-39.66439
19030,32.97914,98.63665
14436,-9.077729,-105.32734
13596,25.149788,25.64096
17100,36.42722,142.42291
9182,-45.24036,93.6333
16130,-65.34398,-40.170673
19666,18.694023,-56.413845
12483,-74.670235,79.61115
15330,13.692198,26.387379
13500,34.732765,98.3434
6377,57.97136,-34.246803
18703,-3.492447,-44.67656
13114,-59.242004,26.262503
8741,-48.630077,94.29499
11526,16.874481,-40.109154
10404,-5.14115,-102.75549
19766,10.526359,38.59375
11781,49.349186,-112.234085
8559,-105.09042,41.21382
15427,-167.0305,-6.820316
18901,66.45176,94.66403
4559,32.710243,15.3099785
10909,55.73323,-26.318733
19039,-7.4074507,-103.806526
7796,119.01197,9.87089
16902,53.585835,-26.840881
14477,-45.694176,47.26787
4004,-117.58405,-44.656902
18933,128.89627,-16.696331
6203,58.70056,-117.05813
16828,121.83599,-14.135666
16427,-7.750305,-103.67828
16767,50.539955,-117.193596
7514,-48.977135,-92.734604
12873,-159.45267,37.902187
1562,35.484978,199.52364
10389,142.37245,-25.59493
12030,67.718376,-61.95737
557,146.50389,-41.616512
6967,156.49692,19.237442
11699,69.00246,-61.41067
6300,112.87414,-35.826103
19301,31.979153,-30.337877
20443,101.95584,120.09226
16482,116.256874,50.659096
17333,47.747677,-97.63837
15687,-70.04966,31.178673
16536,140.86606,-24.603273
16047,-142.09656,32.103703
11745,145.40416,-41.982204
20632,-147.03642,114.98693
2135,-82.88515,24.18443
12802,-167.6777,-9.012131
19997,37.035362,31.059734
9548,38.331615,142.29372
13603,47.15032,-117.571625
5587,-52.811264,26.893045
3840,-91.75264,-145.29018
14983,-9.023962,-57.13221
11639,69.29417,-62.83643
16315,-93.12943,57.687267
1791,73.15252,71.50457
3814,33.08406,71.196846
12639,-89.643585,45.136204
9605,-56.701977,-90.839066
3625,12.816466,27.661
29,145.37761,-42.038246
8450,-82.95833,67.66104
1781,3.9450853,-196.66129
7687,-55.298542,-87.58423
8874,-23.701466,147.93239
11935,55.85164,11.354061
11223,65.21374,-59.560608
19161,-9.443562,-77.79572
7234,38.26637,-11.550082
4324,130.47565,-19.946383
11896,-177.03069,-56.682766
10259,123.64093,-22.188025
7180,102.40323,118.047615
4656,-70.149414,-114.93238
10829,44.183437,63.806473
17574,1.8484187,-202.0013
3238,-99.96308,87.06149
21504,88.555626,-52.927757
15690,-138.85649,8.709111
8881,-36.505978,92.94179
19757,72.7243,103.85979
20045,130.37106,-16.81229
16396,64.509735,1.5998555
2167,-64.40741,65.768005
14594,116.07367,50.84052
19813,-62.424206,-42.37744
15995,-183.20749,62.665897
1321,24.142977,134.28346
12330,-98.57984,88.99115
15319,20.395292,41.306812
688,30.60823,73.231064
11902,90.34585,69.85397
10785,-143.23146,-63.713135
6803,-99.44976,64.09298
9370,-48.159695,-86.88189
7910,-111.95167,-43.494434
10519,24.766989,134.4095
8897,-54.605873,60.997723
18459,-62.09612,-38.907722
19256,42.61669,-11.129332
6314,9.641835,43.499683
20403,13.393988,39.248775
7280,-2.0393565,-31.29158
16840,-3.2840424,-29.493553
14565,102.916954,-3.9588704
13034,-31.843182,151.4602
16158,-165.39488,-7.0925508
15438,-46.241325,97.8383
5662,68.9511,46.303272
11776,19.621756,-51.14049
1464,39.420704,161.29997
19389,157.9976,-12.359742
18570,157.25325,-13.9435215
13913,-45.62759,47.76125
14887,51.99827,68.96934
4574,90.22121,118.906555
11852,69.3435,98.65903
12138,48.254284,-118.12697
14544,103.31704,40.84892
14540,43.57716,-1.1246169
8790,-137.21754,116.979
19889,-145.27478,-66.73228
20114,-57.825695,-39.966293
11040,26.415878,3.5575259
10018,-46.653362,-91.67152
8243,-75.23536,25.14303
762,20.122105,-48.733932
11377,-112.404884,-39.694717
9875,-92.53276,-64.45476
11682,-7.580801,-22.299507
5076,40.411575,-126.11606
10831,48.455612,-26.704765
15300,103.75055,42.121323
6382,18.124592,-24.702127
17285,83.717674,60.69319
15782,-93.91548,80.15124
16242,-89.42357,45.103085
12508,-94.9274,57.660786
12385,-162.50406,56.995693
20153,77.93907,96.10287
15820,-160.59724,70.12088
5957,41.74971,160.23859
12623,-84.72638,39.21211
9160,-97.576096,55.424206
10027,-69.3142,-115.1376
6419,77.47187,46.019527
16406,-45.29888,46.37423
5384,-68.55895,-112.98355
17354,34.022663,-114.82796
12606,-52.532444,55.377815
15432,-77.987724,46.26133
12801,-113.30667,27.90966
19694,86.56118,-53.620174
18515,97.77789,-23.365393
5517,-62.785942,102.47862
14444,47.369217,-107.39259
7866,81.73158,-97.116104
2842,-90.92546,85.80744
18607,18.897276,-79.316475
6813,-99.84233,12.715841
5596,-133.53386,39.678688
13439,99.7984,120.15335
20248,12.1579,38.54557
15000,85.42106,-58.20153
6500,-1.8911716,-30.430857
15889,-42.682297,96.555855
9590,-72.01038,-118.61069
9245,-95.7176,-149.01604
9092,-82.77281,35.836197
11678,82.88055,-22.709044
14373,29.506212,-59.59141
18885,18.285332,29.507565
20008,62.8853,11.01436
19061,78.306625,64.547386
11653,-101.88564,-42.136158
6412,-107.14936,-30.29406
6826,-117.00021,-44.889977
14329,98.25055,120.137405
8234,-74.72528,-5.0274487
10750,-1.2722573,-30.554985
14137,103.37627,40.84153
4693,-42.953815,-83.24874
8234,-74.72528,-5.0274487
9152,-153.31464,47.418736
13520,19.302498,-80.75642
10318,-145.19499,-56.712574
12202,101.58661,123.12932
18853,50.8826,-40.07655
14310,62.42692,10.6317
8611,-137.39754,8.711217
10213,-116.46418,-126.08606
11293,81.633514,-14.209098
9041,-127.78749,1.8724993
10833,109.359604,-73.57968
20011,-127.14349,-9.505146
14619,160.60318,22.657774
14798,30.743773,72.599236
6747,-186.50755,62.734833
2471,-102.34254,-22.659828
14944,85.821205,63.437588
12369,-167.23552,60.488243
8993,-75.05988,27.710825
12846,-134.35033,124.6651
6650,134.8603,-12.212723
7499,-73.537506,-112.80021
15439,-138.755,2.4937234
16389,76.37113,73.71827
8061,6.940991,36.842922
4793,-97.17867,-90.716255
6877,-157.16841,56.264263
10167,-11.768319,-180.00703
15936,62.685505,3.0928195
9927,-99.96678,-39.180817
9474,-71.29312,-111.40592
2911,122.35492,82.14993
10950,46.565205,-117.986664
1580,37.584248,201.331
12263,91.91693,-149.00134
18469,32.280807,96.590866
9015,-145.99646,35.339394
13998,96.234085,-23.790667
8722,-55.561646,-6.119545
20280,44.370136,-111.337364
14585,54.79927,-28.362982
18784,-2.7525024,-29.91658
12692,-65.49989,84.524414
17083,-56.484318,-42.849636
7049,-144.15233,-62.50258
9751,37.19469,144.6737
18741,8.156648,49.123985
11510,158.0209,-10.166696
16217,-23.984747,148.16019
18632,78.15734,99.11464
7482,-44.288902,-122.34336
16290,-124.15542,74.41615
16810,77.258316,-93.02228
13883,8.198847,45.336727
7860,96.6011,-153.49825
15256,-175.61531,-55.1361
9981,-22.763506,-183.19576
3564,29.45792,73.84611
11924,29.070436,71.530556
11747,43.636257,-1.2338727
12644,-144.75842,48.414917
15588,-158.5743,36.80452
7656,-42.36143,-120.895294
17267,168.03023,-26.094385
8517,-160.57098,34.985912
3502,122.449905,98.38675
18928,73.573296,-58.660835
13817,12.215163,36.11093
14775,1.7694185,29.26101
12512,-56.75467,53.407658
19632,-134.52522,-52.302937
4728,-51.167442,-94.24996
8984,-98.65504,80.6997
8071,61.054604,-40.802193
14853,-39.46859,-60.33571
13454,71.186005,98.4267
17407,55.936417,-25.467804
8869,-158.40927,31.59732
16556,104.091995,120.24268
12695,-144.47713,103.510056
6519,14.1503105,36.189365
6714,-127.37047,77.41378
7294,111.436966,6.369679
4536,35.199825,142.96996
9578,-15.658112,-188.3676
13174,-132.77742,111.375496
14581,51.8257,-122.59087
7435,31.039371,95.998
12952,-87.57211,41.809376
6255,75.24316,66.494225
2933,87.61632,22.52478
16104,-145.58452,48.737648
15978,-86.496506,40.46289
11483,33.882633,-110.952675
4004,-117.58405,-44.656902
9293,-72.7676,-119.98967
15337,72.016304,-14.361487
11947,14.183624,30.1719
14417,79.7981,104.20675
14217,19.08114,-84.66101
17397,-101.73757,-41.53385
10986,-143.60298,-66.51393
18732,-36.792522,-85.05997
3096,-64.418495,17.063002
6180,-126.141,-9.115333
12581,-46.29768,99.2379
20680,-117.82577,77.64912
13710,50.638474,-117.228424
7001,-99.66917,-37.69934
6436,32.29644,74.67391
9350,-61.686646,-86.93385
15128,-2.3799314,-30.208036
14356,6.566984,42.440937
19367,21.126747,27.145014
15146,32.731987,14.914605
1205,-111.22483,41.81668
11359,65.63464,-59.51999
8258,-156.94513,69.57364
12551,-66.64431,-12.393199
12778,-147.17715,48.891006
5637,45.4722,6.8085732
16674,3.083721,33.079086
15234,73.6638,95.30146
19872,131.62834,-17.459726
8997,-148.77597,113.7152
11195,49.023777,-41.037483
13030,-90.7822,43.356663
13213,-49.388275,32.204422
20659,-74.60313,27.599371
7992,109.47479,-141.1905
16715,57.069073,-27.467972
20088,20.179232,32.72902
12127,-161.60504,-78.86859
12338,-96.02705,12.117139
4782,-40.718037,-122.51099
4927,77.61251,40.299206
11574,46.478905,-39.225735
15333,70.7328,100.013176
2524,-56.35782,-91.72533
6950,62.85852,2.8389354
14086,45.966312,-38.76062
11576,85.77468,68.76229
2007,-97.174194,32.53726
16324,-159.22224,70.178764
12433,-92.75993,22.279312
10825,67.958916,97.01941
13689,47.83216,-121.475395
11496,132.24158,-48.22746
19576,142.2731,-21.386187
2003,148.1018,59.426212
8598,-122.83713,3.6746964
11652,32.20322,-43.034966
19139,77.5245,72.190895
12712,-96.911736,90.21579
5565,-134.02184,39.80867
7470,-101.89481,-83.242935
12171,80.00983,70.89373
15100,81.37813,71.532
13212,-83.48745,81.43588
7994,-119.11615,-45.249516
13583,136.98045,21.829386
13614,68.01258,100.48837
5681,74.134575,81.72307
9946,-12.225348,-179.88176
3718,41.446987,-77.17259
12360,-62.988693,100.49555
17362,-18.65515,11.807325
14560,-134.16415,-50.778286
2839,-89.029854,86.24399
10970,157.8438,48.140705
8792,-66.78428,97.70283
4271,32.05774,96.69501
65102,128.4931,-14.993323
7050,93.78553,-20.87201
7716,-119.29059,-127.140015
6677,-75.24259,82.690125
2024,78.745384,38.737617
11554,30.156218,92.88271
1757,145.17128,-3.9129827
2149,-56.53042,-40.846596
19116,66.63563,-68.26816
15669,-59.758816,101.38033
5814,45.350235,177.75822
5670,-1.9738274,-26.802073
6308,129.99138,39.389698
7098,114.195206,-48.620033
16421,73.20491,101.453766
14300,81.0595,72.782135
11431,-174.70792,-57.767254
16162,-49.832336,27.349768
10774,108.151924,17.902853
18785,156.88272,27.83585
16180,-79.95223,80.75443
13946,68.95079,-62.067696
11174,-3.5605426,-30.452747
12243,27.736149,71.11449
12977,-46.9207,50.472897
11010,85.065544,71.66705
6727,-35.498817,156.1179
3144,78.4059,-85.77275
8143,107.81284,23.482304
8010,11.424086,-47.76932
11789,48.232807,-117.05415
5002,8.736303,35.002926
16328,-162.2755,52.83938
9481,-119.627754,-124.0803
3742,47.831867,-6.6434016
15526,-167.17795,-6.482154
9020,-42.655945,98.045395
8422,-44.851017,100.88352
11490,72.96482,-97.24347
4813,-76.322685,-86.225266
9610,59.245556,-1.5310937
20012,63.44134,1.3755548
2276,31.007011,100.44396
14177,101.909676,-143.66333
1968,144.83278,1.0217649
12421,-160.48473,75.54124
18504,-31.397152,47.76608
9796,-93.69936,-59.12999
3670,170.73352,2.0870068
8154,7.6408577,23.75597
1456,42.644756,159.83994
8346,-102.20959,-26.989466
10826,82.92628,90.4031
1260,41.749104,159.64796
679,-110.25338,42.56426
11472,28.945583,94.867775
8021,71.33029,93.84139
9693,-21.372797,-182.07658
8724,-187.56667,62.95099
14054,167.33725,-26.850933
12821,-144.50723,106.01705
8339,-92.6316,55.594246
13986,102.19121,120.47911
20288,60.10692,106.048256
8031,-168.33363,-58.63284
8271,-90.12612,44.56227
10431,16.343489,23.440956
16738,67.6643,-34.3584
10666,-2.5713782,-41.798637
5629,-91.41085,54.724808
12411,-107.503944,38.159763
3768,69.159645,100.17885
814,15.670686,48.28008
4179,-0.68383735,-73.48796
11070,102.16631,-3.2133665
8752,-147.96695,116.32435
65500,-113.56571,-115.691
2824,71.96138,96.114685
11734,19.09887,-55.563797
5041,-4.979547,-29.230612
8360,-58.444702,102.6008
9922,-44.52826,-112.07835
16818,-51.72954,-49.925205
17329,-176.12575,-54.822327
3951,127.881355,-60.67786
20156,87.266785,2.3402007
7036,106.77717,-140.99815
11349,148.70271,-30.51075
18830,135.28998,52.601223
8930,-139.6334,34.892883
12640,-91.48925,22.225594
8266,-91.00213,55.157215
16561,-9.484099,-99.59623
6709,-75.40365,78.337654
4641,-73.27455,-110.96734
15076,8.629942,25.582535
3364,69.62078,95.1177
3242,-66.89484,-14.255087
18873,128.15173,-20.825666
9931,-100.45588,-80.53366
8382,-144.94733,106.15806
17322,20.218803,36.831333
19669,-24.707119,25.702522
17124,40.59641,-77.54715
1657,136.64395,95.185905
7306,-88.418236,-65.82938
19133,17.03836,28.232714
11474,88.021255,-93.61484
19717,68.94414,-66.28339
17642,-101.94167,-126.436386
19987,50.64037,68.54484
14659,-22.022736,28.881908
4583,-22.04559,-10.333648
19604,130.77553,-17.217897
13574,163.71349,-22.022547
4664,-12.941334,-190.04756
14311,94.128204,3.7102997
10565,20.645418,-48.73842
13007,-82.588745,35.643955
13522,-168.48798,-50.084007
12417,-28.48252,143.57445
15312,69.2663,104.151596
7478,-42.42647,-123.39185
14060,38.371624,-115.985886
15891,-39.581894,94.150826
13263,-163.22101,35.890697
9284,-116.59789,-125.49792
18887,-5.255735,-104.36033
1670,23.446278,136.46054
8952,-89.529495,55.802803
15277,74.31836,68.3468
13773,114.4747,-148.58131
10269,-119.174644,-28.692013
17196,71.67577,-14.234402
3591,115.42851,-45.66166
12752,-165.13237,-12.024305
8936,-135.32405,117.44566
13982,44.756683,1.9571166
6108,47.46988,-98.058876
9221,-71.01088,-114.34771
13493,3.816212,-77.32616
15240,139.45872,-25.651205
11921,-175.66455,-56.011715
11240,148.67076,-30.638578
17287,-114.6822,-36.47662
8786,-103.49762,66.38335
9238,-95.0622,-55.564796
15191,139.00624,-21.459791
7349,80.77759,80.384636
11162,63.881847,1.0466957
7772,23.224543,34.662693
15149,75.79415,71.78917
14213,54.917427,0.06234735
18800,33.73779,95.202965
18913,86.38864,-53.853806
8982,-149.34834,55.360672
12415,-83.054375,24.964975
16604,88.78936,-54.20845
2015,114.0055,-61.695023
17070,32.498177,92.48366
6957,-158.41518,-88.66347
12165,69.098564,-62.883343
9246,79.01944,66.014626
4223,143.286,32.435387
15412,-110.2607,-27.811235
18709,9.516331,33.256897
9216,-41.4855,-122.884155
7579,-119.736336,-127.65153
14693,17.323475,44.416706
10717,18.604605,31.83259
1739,-96.98007,91.29954
19479,120.99657,-1.6844425
6332,-165.2545,-86.84051
12545,-157.98383,56.70631
6394,-6.9676194,-99.97851
3489,79.48778,38.99435
17173,31.421486,98.8951
8400,-50.27153,112.023766
9172,-149.80086,55.269363
12307,-83.81088,38.55542
11522,91.53574,-149.76671
9386,-90.50684,-66.07605
13194,-75.09359,80.72891
11339,14.908043,35.38743
19043,155.53195,-12.945545
14861,141.88414,-22.658567
14688,13.035729,-52.456078
12721,-57.144703,1.6552162
12768,-136.6456,119.85558
6482,12.959964,3.0271835
11354,47.777477,-21.944427
10183,-24.097866,-184.78127
13682,-162.10576,-79.49858
8195,-51.68757,25.67024
12158,57.54536,6.675188
16566,28.247774,75.68558
10434,6.5497575,34.261116
19667,94.29719,-60.97602
12163,135.34811,24.10419
4660,-6.6905365,-187.18263
16772,-144.3505,-63.97571
20004,14.137939,22.16427
15773,-55.320915,24.491903
13033,-130.10332,3.2974172
4810,-74.93462,-124.92677
20396,38.939175,-76.11975
12345,-61.576355,0.07605041
11604,-25.488245,24.858791
14796,50.166393,-38.178783
15911,-181.34184,63.64362
6307,120.92159,74.24001
16669,-2.8979702,-31.72659
14727,40.17948,-11.265033
7540,-73.45114,-122.97749
13950,32.03582,-110.40265
12332,-137.55939,121.09744
6319,152.52101,49.040165
19272,-7.6074667,-103.58834
12238,-59.373127,-51.5401
12318,-30.494888,157.27371
9978,1.7732729,-201.78647
12167,142.14963,-24.092255
18924,46.47231,-41.964348
5024,130.77171,-46.971237
3083,-61.192177,30.010223
18990,45.208282,-95.37145
100,106.329346,-140.48384
5728,127.23975,36.78292
5714,73.64276,94.07937
13742,17.371565,26.200752
19353,46.75435,-38.945293
1556,37.127632,199.42659
8272,-55.583096,62.064796
15152,120.330345,-36.621864
16848,77.39377,64.53644
7499,-73.537506,-112.80021
12266,19.312004,-48.479725
7642,-97.9636,-13.188411
8120,76.240105,-65.99248
5673,-6.222093,-85.30719
6979,-23.637161,-51.552063
14604,72.40979,91.44329
4738,-116.40099,-141.85753
7789,73.60802,-62.27437
8692,-110.380745,41.24221
13678,150.30908,-73.75992
6311,101.00359,119.44894
11907,-55.248383,-46.551548
15993,-118.47838,76.1202
5463,-73.458046,62.96122
19913,129.4247,-20.39823
10866,107.50607,22.163748
16429,85.15436,0.2678332
12819,89.21851,-11.245051
10710,42.04728,-71.820045
11595,74.86895,98.62795
13533,1.7601454,-57.345398
4143,116.499245,-146.33469
6114,73.17963,-58.246574
4862,-77.627,-109.87806
8511,-127.71091,123.0703
11385,-51.819595,-49.871952
17527,-42.363495,-93.59294
12611,-51.364986,102.396065
9021,-158.14316,31.164707
7396,58.525764,-35.28731
13120,-75.15592,79.18299
10354,99.88117,-148.68839
19678,49.348812,88.28057
15698,-43.35563,97.17407
4268,126.10438,40.039692
16899,17.03221,39.766403
11143,13.384053,3.2318513
11444,-20.1689,-40.52244
19864,95.75816,62.32048
18879,49.047035,-30.682856
4675,-42.188877,-81.036705
16745,-19.665089,2.6625578
14271,136.64671,95.204384
1294,58.265465,-60.439186
14151,45.278023,-118.6452
14412,132.30699,-47.672142
16903,140.78941,-12.351323
12550,-131.11739,112.30323
11049,78.067,75.104836
5103,137.03784,53.196125
13994,164.63019,-27.013704
16179,-133.59169,120.458176
16236,-32.437637,152.03183
2575,127.52469,95.95198
8473,-97.59131,81.02757
6385,44.389324,63.113705
19983,36.76727,-10.651445
13247,-39.497814,88.2846
6521,67.25482,-65.704254
13693,51.331577,-113.48444
17151,32.00685,73.30678
6567,32.82868,15.431284
16923,102.76926,-3.202052
9301,-112.29921,-119.147484
15688,-82.433334,81.229904
11378,66.65398,-3.9066553
14677,72.74768,-67.99013
13754,66.907776,101.24513
10661,96.347,119.01258
9763,40.729458,-2.2461112
9425,-92.11522,-68.34458
9260,-108.646095,-121.6281
8159,86.736275,-48.911613
16940,87.5585,-1.0161327
13405,83.65936,74.7821
11517,4.4928656,-8.086786
12621,-57.08044,39.343945
11998,94.4842,-151.74017
13526,-8.903923,-89.71128
15943,-59.65974,101.10764
16791,41.965305,-73.2593
15570,-75.04701,5.4180346
8298,-62.645992,73.98564
9283,-41.714127,-122.309166
11296,133.50717,4.448022
13983,86.43884,-54.218956
13147,-164.7265,48.93514
18998,80.280685,-88.42743
19057,141.0994,-20.845455
7868,-0.98113006,-7.0076804
7526,-52.294632,-96.981895
18513,-3.5389855,20.603783
4002,-117.04404,-45.01552
11553,47.51602,-99.28338
10948,79.06836,69.62106
19143,18.79435,21.97665
10197,4.3073535,-196.32227
6904,-26.698694,142.9444
11269,26.08983,66.03298
9421,-115.77363,-124.68514
11378,66.65398,-3.9066553
14494,-8.110139,-101.07441
6973,88.71297,-55.253292
11922,-20.326065,12.90724
13032,-152.71852,66.28978
11615,104.429726,125.90969
20144,41.968834,-0.8976038
12445,-65.67313,-19.626348
5769,103.60318,-153.4929
15411,-74.73163,79.167336
10039,-12.681684,-178.8758
15117,48.75168,-31.375074
2897,117.78867,-46.656937
10023,-101.98635,-126.52713
7955,67.11916,71.71961
8499,-127.18071,1.6004266
11816,82.50354,67.86904
20250,32.818195,73.89409
19405,113.61461,-143.78284
18740,-3.2756624,-28.817535
18732,-36.792522,-85.05997
4145,12.889245,19.801289
4791,-13.334111,-179.45358
15656,-159.52925,35.003246
12112,99.30941,121.964516
3324,-92.33477,8.956202
7057,120.50553,-143.65672
15579,-59.012806,103.548965
13613,81.79094,75.20432
12996,-76.12646,26.978102
13616,105.69922,-141.78331
7512,-46.843365,-92.206215
4599,157.61339,27.748823
8864,-41.187115,97.663086
12480,-56.820908,95.87398
6485,85.55381,48.106327
11779,30.084599,93.93429
14189,-7.32546,-103.181465
16540,133.25302,-6.3941116
13477,107.844315,10.24525
19614,21.320719,-49.296936
19209,13.699876,3.2624917
10833,109.359604,-73.57968
8409,-157.26654,120.359436
4662,-44.460922,-119.92312
17255,-129.55602,-48.40344
6897,-103.17658,-21.500853
4306,86.434235,-54.21019
8932,-47.288086,35.46242
9066,-45.81027,106.43132
13376,158.21463,23.716496
6652,-15.484567,-46.176567
7990,-56.015923,23.81394
11929,-38.8513,46.007484
11846,3.3638282,-59.148415
11235,21.653593,11.131524
7220,8.321216,24.593863
12743,-120.86206,74.254166
7441,47.957653,-29.532408
7438,-160.38391,-88.3885
6675,-23.381813,147.26865
4780,-44.267532,-123.88064
14635,44.086197,-109.847824
15309,157.90736,-13.982645
9744,-100.19546,-80.297935
6981,88.82698,65.42764
10168,-22.366655,-183.60976
12594,-132.29037,32.333515
18992,2.8708522,-30.30855
18854,71.46279,97.375015
9212,-56.307842,38.660023
20049,3.6646671,36.1425
15967,-123.78036,74.29967
13425,2.5333366,-34.151215
13608,2.9223833,11.673898
13385,38.97799,-74.53305
10673,62.747337,8.525317
11648,32.132156,97.98274
16598,86.96482,70.91172
13493,3.816212,-77.32616
19282,20.075321,30.858484
13411,-38.90961,45.99073
9334,-117.58408,-29.215694
11083,20.76432,-45.72469
18716,-8.193289,-104.00313
7579,-119.736336,-127.65153
8059,18.875315,-44.266773
14048,97.219315,-21.510334
13589,17.621283,36.35894
11255,91.47222,112.3548
19115,135.90352,20.144085
14680,138.13097,-20.66364
12902,-43.39808,60.336693
15159,-125.88801,-13.356648
12210,33.067043,-17.996931
11381,101.47924,123.10501
12358,-161.08408,60.94103
719,-101.24174,87.814156
3832,81.15497,-7.919928
16356,-44.111748,97.426254
14859,4.343927,34.25855
12101,-31.583206,47.78817
14501,134.84378,-6.092825
17557,-106.40457,-31.123632
19325,164.4028,-27.040766
9166,-74.992455,63.206272
8955,-139.98589,113.698296
3947,40.89319,-77.48218
8749,-135.99551,118.938484
13390,30.632217,72.05907
12103,95.17976,116.88312
268,33.42045,23.423288
15251,108.24985,2.5830102
14403,78.49773,-34.99939
6423,65.98217,27.953014
18940,15.2856245,44.465553
12569,-93.689125,12.97078
3659,130.02621,-18.125292
446,44.807346,177.8432
14016,5.3691406,35.47413
8137,47.093212,-38.25054
1767,90.80342,44.11605
6484,128.27892,-26.592417
11591,45.989685,-121.47755
10945,43.68468,-26.381435
13396,42.835392,-109.28342
13893,47.71239,-119.88215
12105,65.45843,-56.081867
14309,98.82402,126.94923
14535,-144.07072,-68.72842
15928,-50.707787,31.585367
20044,-175.42015,-57.528786
1324,25.432554,131.43816
16019,-87.43208,69.53242
12778,-147.17715,48.891006
8605,-186.98778,62.855618
20065,112.456795,-21.139452
19945,116.79297,-145.71565
15397,-73.61417,29.111404
14064,48.166412,-120.46673
3957,158.83829,-74.45344
8284,-105.463104,-21.66593
11424,47.695126,-30.789158
5738,57.02776,5.0143213
10353,28.310057,76.80766
5692,-144.26628,-59.96634
19791,15.891851,37.068626
19755,112.7019,57.424263
6309,162.58273,-23.099537
